N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
256,stores,named,128.0,128.0,0,0.0,True,17,88,44000,85.0,0,238,18,0,0,238,16,2,0,0,0,0,4,12,43.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,17,89,44500,80.0,0,237,19,0,0,237,18,1,0,0,0,0,3,15,48.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,17,90,45000,85.0,0,237,19,0,0,237,18,1,0,0,0,0,4,13,43.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,17,91,45500,80.0,0,236,20,0,0,236,20,0,0,0,0,0,5,12,48.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,17,92,46000,85.0,0,238,18,0,0,238,16,2,0,0,0,0,4,12,43.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,17,93,46500,80.0,0,236,20,0,0,236,20,0,0,0,0,0,5,12,48.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,17,94,47000,85.0,0,237,19,0,0,237,18,1,0,0,0,0,4,13,43.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,17,95,47500,85.0,0,236,20,0,0,236,20,0,0,0,0,0,4,14,43.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,17,96,48000,79.0,2,236,18,0,2,236,18,0,0,0,1,2,4,14,49.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,17,97,48500,79.0,2,236,18,0,2,236,18,0,0,0,1,2,4,14,49.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,17,98,49000,80.0,0,236,20,0,0,236,20,0,0,0,0,0,4,14,48.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,17,99,49500,79.0,2,236,18,0,2,236,18,0,0,0,1,2,4,14,49.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,17,100,50000,79.0,2,236,18,0,2,236,18,0,0,0,1,2,4,14,49.0,10.0,0.0,0.0,,True
256,stores,named,128.0,128.0,0,0.0,True,18,0,0,0.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,128.0,128.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,1,500,96.0,0,232,24,0,0,232,24,0,0,0,0,0,2,16,32.0,16.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,2,1000,96.0,0,232,24,0,0,232,24,0,0,0,0,0,1,24,32.0,16.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,3,1500,96.0,0,232,24,0,0,232,24,0,0,0,0,0,2,16,32.0,16.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,4,2000,111.0,2,228,26,0,2,228,26,0,0,0,1,2,3,20,17.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,5,2500,112.0,0,230,26,0,0,230,24,2,0,0,0,0,2,18,16.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,6,3000,122.0,1,228,27,0,1,228,25,2,0,0,1,1,3,19,6.0,5.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,7,3500,122.0,0,229,27,0,0,229,26,1,0,0,0,0,1,27,6.0,5.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,8,4000,117.0,0,231,25,0,0,231,22,3,0,0,0,0,1,25,11.0,5.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,9,4500,106.0,0,233,23,0,0,233,22,1,0,0,0,0,1,23,22.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,10,5000,100.0,2,232,22,0,2,232,22,0,0,0,1,2,1,24,28.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,11,5500,111.0,2,230,24,0,2,230,22,2,0,0,1,2,1,26,17.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,12,6000,99.0,6,230,20,0,6,230,18,2,0,0,1,6,2,20,29.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,13,6500,100.0,2,232,22,0,2,232,22,0,0,0,1,2,1,24,28.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,14,7000,95.0,2,232,22,0,2,232,22,0,0,0,1,2,2,20,33.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,15,7500,95.0,2,232,22,0,2,232,22,0,0,0,1,2,2,22,33.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,16,8000,95.0,2,232,22,0,2,232,22,0,0,0,1,2,2,22,33.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,17,8500,95.0,2,232,22,0,2,232,22,0,0,0,1,2,2,22,33.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,18,9000,95.0,2,232,22,0,2,232,22,0,0,0,1,2,2,22,33.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,19,9500,95.0,2,232,22,0,2,232,22,0,0,0,1,2,2,22,33.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,20,10000,101.0,0,233,23,0,0,233,22,1,0,0,0,0,2,21,27.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,21,10500,101.0,0,232,24,0,0,232,24,0,0,0,0,0,2,22,27.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,22,11000,95.0,2,233,21,0,2,233,20,1,0,0,1,2,2,21,33.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,23,11500,95.0,2,233,21,0,2,233,20,1,0,0,1,2,2,21,33.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,24,12000,100.0,2,233,21,0,2,233,20,1,0,0,2,1,3,19,28.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,25,12500,100.0,2,233,21,0,2,233,20,1,0,0,2,1,2,22,28.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,26,13000,100.0,3,231,22,0,3,231,21,1,0,0,1,3,2,23,28.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,27,13500,95.0,2,233,21,0,2,233,20,1,0,0,1,2,2,21,33.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,28,14000,88.0,6,232,18,0,6,232,18,0,0,0,1,6,2,16,40.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,29,14500,84.0,3,234,19,0,3,234,19,0,0,0,1,3,2,17,44.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,30,15000,83.0,6,232,18,0,6,232,18,0,0,0,1,6,2,16,45.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,31,15500,84.0,3,234,19,0,3,234,19,0,0,0,1,3,2,17,44.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,32,16000,89.0,3,234,19,0,3,234,19,0,0,0,1,3,1,22,39.0,9.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,33,16500,89.0,4,233,19,0,4,233,18,1,0,0,1,4,1,23,39.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,34,17000,83.0,6,232,18,0,6,232,18,0,0,0,1,6,2,16,45.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,35,17500,83.0,6,232,18,0,6,232,18,0,0,0,1,6,2,16,45.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,36,18000,84.0,3,234,19,0,3,234,19,0,0,0,1,3,2,17,44.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,37,18500,83.0,6,232,18,0,6,232,18,0,0,0,1,6,2,16,45.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,38,19000,99.0,6,228,22,0,6,228,22,0,0,0,1,6,1,28,29.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,39,19500,100.0,4,229,23,0,4,229,22,1,0,0,1,4,1,27,28.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,40,20000,100.0,2,234,20,0,2,234,18,2,0,0,1,2,2,21,28.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,41,20500,100.0,2,234,20,0,2,234,18,2,0,0,1,2,2,21,28.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,42,21000,95.0,1,235,20,0,1,235,19,1,0,0,1,1,4,16,33.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,43,21500,90.0,1,234,21,0,1,234,21,0,0,0,1,1,4,17,38.0,8.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,44,22000,95.0,1,235,20,0,1,235,19,1,0,0,1,1,3,18,33.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,45,22500,90.0,1,234,21,0,1,234,21,0,0,0,1,1,4,17,38.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,46,23000,100.0,2,234,20,0,2,234,18,2,0,0,1,2,2,20,28.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,47,23500,89.0,2,239,15,0,2,239,12,3,0,0,1,2,3,13,39.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,48,24000,89.0,1,239,16,0,1,239,15,1,0,0,1,1,4,12,39.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,49,24500,89.0,2,238,16,0,2,238,14,2,0,0,1,2,3,14,39.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,50,25000,73.0,3,238,15,0,3,238,15,0,0,0,1,3,3,14,55.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,51,25500,78.0,3,238,15,0,3,238,15,0,0,0,2,2,5,9,50.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,52,26000,72.0,4,240,12,0,4,240,12,0,0,0,2,3,5,9,56.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,53,26500,78.0,4,236,16,0,4,236,16,0,0,0,2,3,3,16,50.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,54,27000,83.0,4,236,16,0,4,236,16,0,0,0,2,3,4,15,45.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,55,27500,78.0,3,238,15,0,3,238,15,0,0,0,2,2,5,11,50.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,56,28000,89.0,3,236,17,0,3,236,15,2,0,0,2,2,4,9,39.0,7.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,57,28500,76.0,8,236,12,0,8,236,12,0,0,0,3,4,3,16,52.0,8.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,58,29000,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,9,55.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,59,29500,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,13,55.0,10.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,60,30000,74.0,1,238,17,0,1,238,17,0,0,0,1,1,4,13,54.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,61,30500,79.0,2,238,16,0,2,238,14,2,0,0,1,2,3,14,49.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,62,31000,79.0,2,236,18,0,2,236,18,0,0,0,1,2,4,14,49.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,63,31500,64.0,0,240,16,0,0,240,16,0,0,0,0,0,4,10,64.0,16.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,64,32000,64.0,0,240,16,0,0,240,16,0,0,0,0,0,4,10,64.0,16.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,65,32500,79.0,2,237,17,0,2,237,16,1,0,0,1,2,3,15,49.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,66,33000,80.0,0,237,19,0,0,237,18,1,0,0,0,0,4,13,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,67,33500,80.0,0,237,19,0,0,237,18,1,0,0,0,0,4,13,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,68,34000,69.0,0,240,16,0,0,240,16,0,0,0,0,0,4,10,59.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,69,34500,69.0,0,240,16,0,0,240,16,0,0,0,0,0,4,10,59.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,70,35000,80.0,0,237,19,0,0,237,18,1,0,0,0,0,4,13,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,71,35500,80.0,0,237,19,0,0,237,18,1,0,0,0,0,3,15,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,72,36000,80.0,0,237,19,0,0,237,18,1,0,0,0,0,3,15,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,73,36500,80.0,0,237,19,0,0,237,18,1,0,0,0,0,3,15,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,74,37000,80.0,0,237,19,0,0,237,18,1,0,0,0,0,3,15,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,75,37500,80.0,0,237,19,0,0,237,18,1,0,0,0,0,3,15,48.0,8.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,76,38000,85.0,0,236,20,0,0,236,20,0,0,0,0,0,3,16,43.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,77,38500,80.0,0,237,19,0,0,237,18,1,0,0,0,0,4,13,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,78,39000,69.0,0,240,16,0,0,240,16,0,0,0,0,0,4,10,59.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,79,39500,80.0,0,237,19,0,0,237,18,1,0,0,0,0,4,13,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,80,40000,84.0,2,238,16,0,2,238,14,2,0,0,2,1,5,13,44.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,81,40500,80.0,0,237,19,0,0,237,18,1,0,0,0,0,3,15,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,82,41000,80.0,0,238,18,0,0,238,16,2,0,0,0,0,3,14,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,83,41500,80.0,0,236,20,0,0,236,20,0,0,0,0,0,4,14,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,84,42000,79.0,2,237,17,0,2,237,16,1,0,0,1,2,2,17,49.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,85,42500,80.0,0,236,20,0,0,236,20,0,0,0,0,0,3,16,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,86,43000,80.0,0,236,20,0,0,236,20,0,0,0,0,0,3,16,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,87,43500,79.0,2,238,16,0,2,238,14,2,0,0,1,2,3,10,49.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,88,44000,80.0,0,238,18,0,0,238,16,2,0,0,0,0,4,12,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,89,44500,64.0,0,240,16,0,0,240,16,0,0,0,0,0,4,10,64.0,16.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,90,45000,80.0,0,237,19,0,0,237,18,1,0,0,0,0,4,13,48.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,91,45500,74.0,1,239,16,0,1,239,15,1,0,0,1,1,3,12,54.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,92,46000,73.0,3,239,14,0,3,239,13,1,0,0,2,2,3,14,55.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,93,46500,63.0,2,242,12,0,2,242,10,2,0,0,1,2,3,10,65.0,8.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,94,47000,69.0,0,241,15,0,0,241,14,1,0,0,0,0,3,11,59.0,8.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,95,47500,63.0,2,240,14,0,2,240,14,0,0,0,1,2,4,10,65.0,8.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,96,48000,64.0,0,240,16,0,0,240,16,0,0,0,0,0,5,8,64.0,8.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,97,48500,48.0,0,244,12,0,0,244,12,0,0,0,0,0,4,6,80.0,16.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,98,49000,63.0,2,240,14,0,2,240,14,0,0,0,1,2,4,10,65.0,8.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,99,49500,64.0,0,240,16,0,0,240,16,0,0,0,0,0,5,8,64.0,8.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,18,100,50000,63.0,1,242,13,0,1,242,13,0,0,0,1,1,6,4,65.0,8.0,0.0,0.0,,True
256,stores,named,128.0,128.0,0,0.0,True,19,0,0,0.0,0,256,0,0,0,256,0,0,0,0,0,0,0,0,128.0,128.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,1,500,128.0,0,226,30,0,0,226,28,2,0,0,0,0,1,30,0.0,0.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,2,1000,128.0,0,225,31,0,0,225,30,1,0,0,0,0,1,31,0.0,0.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,3,1500,127.0,1,227,28,0,1,227,27,1,0,0,1,1,2,24,1.0,1.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,4,2000,122.0,1,226,29,0,1,226,29,0,0,0,1,1,2,28,6.0,5.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,5,2500,121.0,3,226,27,0,3,226,27,0,0,0,2,2,1,30,7.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,6,3000,121.0,3,226,27,0,3,226,27,0,0,0,2,2,1,30,7.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,7,3500,121.0,3,226,27,0,3,226,27,0,0,0,2,2,1,30,7.0,6.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,8,4000,127.0,0,229,27,0,0,229,26,1,0,0,0,0,1,27,1.0,1.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,9,4500,127.0,0,229,27,0,0,229,26,1,0,0,0,0,1,27,1.0,1.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,10,5000,127.0,0,230,26,0,0,230,24,2,0,0,0,0,1,26,1.0,1.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,11,5500,127.0,0,229,27,0,0,229,26,1,0,0,0,0,1,27,1.0,1.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,12,6000,127.0,1,226,29,0,1,226,29,0,0,0,1,1,1,30,1.0,1.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,13,6500,111.0,1,230,25,0,1,230,25,0,0,0,1,1,2,15,17.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,14,7000,111.0,1,230,25,0,1,230,25,0,0,0,1,1,2,15,17.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,15,7500,111.0,1,230,25,0,1,230,25,0,0,0,1,1,2,15,17.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,16,8000,111.0,1,230,25,0,1,230,25,0,0,0,1,1,2,15,17.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,17,8500,111.0,1,230,25,0,1,230,25,0,0,0,1,1,2,15,17.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,18,9000,111.0,1,230,25,0,1,230,25,0,0,0,1,1,2,15,17.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,19,9500,127.0,1,226,29,0,1,226,29,0,0,0,1,1,1,30,1.0,1.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,20,10000,101.0,0,234,22,0,0,234,20,2,0,0,0,0,1,22,27.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,21,10500,90.0,0,237,19,0,0,237,18,1,0,0,0,0,2,16,38.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,22,11000,96.0,0,233,23,0,0,233,22,1,0,0,0,0,1,23,32.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,23,11500,96.0,0,234,22,0,0,234,20,2,0,0,0,0,1,22,32.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,24,12000,96.0,0,233,23,0,0,233,22,1,0,0,0,0,1,23,32.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,25,12500,90.0,0,236,20,0,0,236,20,0,0,0,0,0,1,20,38.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,26,13000,96.0,0,233,23,0,0,233,22,1,0,0,0,0,1,23,32.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,27,13500,101.0,0,235,21,0,0,235,19,1,1,0,0,0,1,21,27.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,28,14000,90.0,0,237,19,0,0,237,18,1,0,0,0,0,1,19,38.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,29,14500,101.0,0,234,22,0,0,234,20,2,0,0,0,0,1,22,27.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,30,15000,101.0,0,232,24,0,0,232,24,0,0,0,0,0,1,24,27.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,31,15500,100.0,1,234,21,0,1,234,21,0,0,0,1,1,1,22,28.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,32,16000,100.0,1,234,21,0,1,234,21,0,0,0,1,1,1,22,28.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,33,16500,95.0,1,235,20,0,1,235,19,1,0,0,1,1,2,20,33.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,34,17000,100.0,0,237,19,0,0,237,18,1,0,0,0,0,2,17,28.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,35,17500,96.0,0,232,24,0,0,232,24,0,0,0,0,0,2,22,32.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,36,18000,95.0,0,237,19,0,0,237,18,1,0,0,0,0,2,17,33.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,37,18500,88.0,2,240,14,0,2,240,14,0,0,0,2,1,6,9,40.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,38,19000,95.0,0,237,19,0,0,237,18,1,0,0,0,0,2,17,33.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,39,19500,89.0,1,238,17,0,1,238,17,0,0,0,1,1,4,9,39.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,40,20000,94.0,1,239,16,0,1,239,15,1,0,0,1,1,4,14,34.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,41,20500,94.0,1,238,17,0,1,238,17,0,0,0,1,1,5,13,34.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,42,21000,89.0,0,240,16,0,0,240,16,0,0,0,0,0,3,12,39.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,43,21500,100.0,0,236,20,0,0,236,20,0,0,0,0,0,2,18,28.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,44,22000,100.0,0,237,19,0,0,237,18,1,0,0,0,0,2,12,28.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,45,22500,94.0,1,238,17,0,1,238,17,0,0,0,1,1,5,12,34.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,46,23000,94.0,1,238,17,0,1,238,17,0,0,0,1,1,5,12,34.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,47,23500,94.0,1,238,17,0,1,238,17,0,0,0,1,1,5,13,34.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,48,24000,94.0,1,238,17,0,1,238,17,0,0,0,1,1,5,13,34.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,49,24500,94.0,1,238,17,0,1,238,17,0,0,0,1,1,5,13,34.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,50,25000,94.0,1,238,17,0,1,238,17,0,0,0,1,1,5,13,34.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,51,25500,94.0,1,238,17,0,1,238,17,0,0,0,1,1,5,13,34.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,52,26000,99.0,1,239,16,0,1,239,15,1,0,0,1,1,4,12,29.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,53,26500,89.0,0,240,16,0,0,240,16,0,0,0,0,0,3,12,39.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,54,27000,94.0,1,238,17,0,1,238,17,0,0,0,1,1,5,12,34.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,55,27500,99.0,2,236,18,0,2,236,18,0,0,0,1,2,2,17,29.0,11.0,0.0,0.0,,False
256,stores,named,128.0,128.0,0,0.0,True,19,56,28000,94.0,1,238,17,0,1,238,17,0,0,0,1,1,5,13,34.0,11.0,0.0,0.0,,False
