N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
144,bath,named,288.0,288.0,,0.01,False,6,100,10000,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,64.80718962705214,3.8101719583498252,104.19281037294775,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,101,10100,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,64.15911773078162,3.772070238766327,104.84088226921827,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,102,10200,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,63.51752655347379,3.7343495363786636,105.48247344652609,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,103,10300,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,62.88235128793905,3.697006041014877,106.11764871206083,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,104,10400,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,62.253527775059666,3.6600359806047282,106.74647222494022,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,105,10500,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,61.63099249730907,3.623435620798681,107.36900750269082,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,106,10600,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,61.014682572335985,3.587201264590694,107.98531742766392,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,107,10700,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,60.40453574661262,3.551329251944787,108.59546425338728,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,108,10800,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,59.80049038914649,3.515815959425339,109.1995096108534,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,109,10900,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,59.20248548525503,3.4806577998310857,109.79751451474486,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,110,11000,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,58.61046063040247,3.4458512218327746,110.38953936959741,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,111,11100,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,58.02435602409845,3.411392709614447,110.97564397590143,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,112,11200,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,57.44411246385748,3.3772787825183026,111.55588753614242,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,113,11300,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,56.8696713392189,3.3435059946931194,112.13032866078099,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,114,11400,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,56.300974625826704,3.310070934746188,112.69902537417317,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,115,11500,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,55.73796487956844,3.2769702253987263,113.26203512043145,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,116,11600,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,55.18058523077275,3.244200523144739,113.81941476922714,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,117,11700,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,54.628779378465026,3.2117585179132915,114.37122062153486,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,118,11800,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,54.08249158468037,3.1796409327341584,114.91750841531952,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,119,11900,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,53.54166666883357,3.1478445234068166,115.45833333116632,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,120,12000,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,53.00625000214524,3.1163660781727485,115.99374999785465,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,121,12100,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,52.47618750212378,3.085202417391021,116.52381249787611,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,122,12200,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,51.95142562710254,3.0543503932171108,117.04857437289735,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,123,12300,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,51.431911370831514,3.0238068892849395,117.56808862916837,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,124,12400,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,50.917592257123204,2.99356882039209,118.08240774287668,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,125,12500,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,50.40841633455197,2.963633132188169,118.59158366544791,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,126,12600,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,49.90433217120645,2.933996800866287,119.09566782879344,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,127,12700,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,49.40528884949438,2.9046568328576243,119.5947111505055,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,128,12800,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,48.91123596099944,2.875610264529048,120.08876403900045,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,129,12900,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,48.422123601389444,2.8468541618837575,120.57787639861044,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,130,13000,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,47.93790236537555,2.81838562026492,121.06209763462434,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,131,13100,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,47.45852334172179,2.790201764062271,121.54147665827809,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,132,13200,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,46.98393810830457,2.762299746421648,122.0160618916953,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,133,13300,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,46.51409872722153,2.7346767489574315,122.48590127277835,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,134,13400,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,46.048957739949316,2.7073299814678573,122.95104226005057,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,135,13500,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,45.588468162549816,2.6802566816531788,123.41153183745007,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,136,13600,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,45.13258348092432,2.653454114836647,123.86741651907556,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,137,13700,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,44.68125764611508,2.6269195736882804,124.3187423538848,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,138,13800,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,44.23444506965393,2.6006503779513976,124.76555493034596,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,139,13900,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,43.79210061895739,2.574643874171884,125.2078993810425,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,140,14000,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,43.35417961276781,2.548897435430165,125.64582038723206,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,141,14100,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,42.92063781664014,2.523408461075863,126.07936218335975,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,142,14200,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,42.49143143847373,2.4981743764651045,126.50856856152615,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,143,14300,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,42.066517124088996,2.4731926327004534,126.93348287591088,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,144,14400,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,41.645851952848105,2.448460706373449,127.35414804715177,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,145,14500,120.0,6,112,26,0,6,112,26,0,0,0,2,4,2,28,40.23939343331962,2.4239760993097144,127.76060656668025,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,146,14600,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,40.826999498986424,2.3997363383166173,128.17300050101346,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,147,14700,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,40.41872950399656,2.375738974933451,128.58127049600333,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,148,14800,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,40.0145422089566,2.3519815851841166,128.9854577910433,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,149,14900,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,39.61439678686703,2.3284617693322756,129.38560321313287,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,150,15000,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,39.21825281899836,2.305177151638953,129.78174718100155,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,151,15100,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,38.826070290808374,2.2821253801225634,130.17392970919153,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,152,15200,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,38.43780958790029,2.2593041263213376,130.5621904120996,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,153,15300,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,38.05343149202129,2.236711085058124,130.9465685079786,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,154,15400,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,37.67289717710108,2.214343974207543,131.32710282289884,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,155,15500,120.0,6,112,26,0,6,112,26,0,0,0,2,4,2,28,36.30616820533006,2.1922005344654676,131.69383179466985,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,156,15600,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,36.93310652327676,2.170278529120813,132.06689347672315,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,157,15700,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,36.56377545804399,2.148575743829605,132.4362245419559,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,158,15800,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,36.19813770346356,2.127089986391309,132.80186229653634,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,159,15900,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,35.83615632642892,2.105819086527396,133.16384367357097,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,160,16000,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,35.47779476316463,2.084760895662122,133.52220523683525,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,161,16100,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,35.12301681553298,2.0639132867055006,133.8769831844669,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,162,16200,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,34.77178664737765,2.0432741538384454,134.22821335262222,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,163,16300,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,34.42406878090387,2.022841412300061,134.575931219096,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,164,16400,120.0,6,112,26,0,6,112,26,0,0,0,2,4,2,28,33.08982809309484,2.00261299817706,134.91017190690502,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,165,16500,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,33.74892981216389,1.9825868681952896,135.25107018783598,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,166,16600,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,33.41144051404225,1.9627609995133366,135.5885594859576,1.1368683772161603e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,167,16700,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,33.07732610890182,1.9431333895182032,135.92267389109801,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,168,16800,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,32.74655284781281,1.923702055623021,136.25344715218702,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,169,16900,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,32.41908731933467,1.9044650350667909,136.58091268066514,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,170,17000,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,32.094896446141334,1.885420384716123,136.90510355385848,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,171,17100,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,31.77394748167991,1.8665661808689618,137.2260525183199,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,172,17200,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,31.456208006863115,1.8479005190602722,137.5437919931367,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,173,17300,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,31.14164592679449,1.8294215138696694,137.85835407320533,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,174,17400,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,30.83022946752654,1.8111272987309728,138.16977053247328,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,175,17500,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,30.521927172851274,1.7930160257436631,138.47807282714854,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,176,17600,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,30.216707901122764,1.7750858654862265,138.78329209887704,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,177,17700,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,29.914540822111533,1.7573350068313642,139.08545917788828,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,178,17800,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,29.61539541389042,1.7397616567630505,139.3846045861094,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,179,17900,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,29.319241459751517,1.7223640401954199,139.6807585402483,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,180,18000,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,29.026049045154,1.7051403997934658,139.9739509548458,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,181,18100,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,28.73578855470246,1.6880889957955312,140.26421144529735,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,182,18200,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,28.448430669155435,1.6712081058375758,140.5515693308444,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,183,18300,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,28.16394636246388,1.6544960247792,140.83605363753594,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,184,18400,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,27.88230689883924,1.637951064531408,141.11769310116057,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,185,18500,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,27.60348382985085,1.6215715538860938,141.39651617014897,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,186,18600,120.0,6,112,26,0,6,112,26,0,0,0,2,4,2,28,26.337448991552336,1.6053558383472328,141.66255100844748,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,187,18700,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,27.064074501636814,1.5893022799637604,141.935925498363,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,188,18800,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,26.793433756620445,1.5734092571641227,142.20656624337937,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,189,18900,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,26.525499419054242,1.5576751645924816,142.47450058094557,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,190,19000,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,26.2602444248637,1.5420984129465567,142.73975557513612,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,191,19100,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,25.99764198061506,1.526677428817091,143.00235801938476,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,192,19200,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,25.737665560808907,1.51141065452892,143.2623344391909,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,193,19300,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,25.480288905200823,1.496296547983631,143.519711094799,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,194,19400,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,25.225486016148814,1.4813335825037948,143.774513983851,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,195,19500,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,24.973231155987325,1.4665202466787568,144.02676884401248,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,196,19600,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,24.723498844427453,1.4518550442119693,144.27650115557236,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,197,19700,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,24.476263855983177,1.4373364937698496,144.52373614401662,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,198,19800,120.0,6,112,26,0,6,112,26,0,0,0,2,4,2,28,23.241501217423348,1.4229631288321511,144.75849878257645,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,199,19900,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,23.999086205249114,1.715984531078913,145.0009137947507,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,200,20000,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,23.75909534319662,1.698824685768124,145.24090465680317,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,201,20100,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,23.521504389764655,1.6818364389104428,145.47849561023514,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,202,20200,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,23.286289345867004,1.6650180745213383,145.7137106541328,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,203,20300,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,23.05342645240834,1.648367893776125,145.94657354759147,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,204,20400,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,22.82289218788425,1.6318842148383637,146.17710781211557,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,205,20500,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,22.594663266005412,1.61556537268998,146.4053367339944,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,206,20600,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,22.368716633345358,1.59940971896308,146.63128336665446,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,207,20700,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,22.145029467011902,1.5834156217734492,146.85497053298792,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,208,20800,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,21.923579172341782,1.5675814655557148,147.07642082765804,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,209,20900,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,21.70434338061836,1.5519056509001576,147.29565661938145,2.2737367544323206e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,210,21000,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,21.48729994681218,1.536386594391156,147.51270005318764,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,211,21100,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,21.27242694734406,1.5210227284472446,147.72757305265577,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,212,21200,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,21.059702677870618,1.505812501162772,147.9402973221292,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,213,21300,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,20.84910565109191,1.4907543761511444,148.1508943489079,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,214,21400,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,20.640614594580992,1.475846832389633,148.35938540541883,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,215,21500,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,20.43420844863518,1.4610883640657366,148.56579155136464,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,216,21600,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,20.229866364148833,1.4464774804250793,148.77013363585098,1.7053025658242404e-13,,False
144,bath,named,288.0,288.0,,0.01,False,6,217,21700,119.0,7,114,23,0,7,114,23,0,0,0,3,4,4,24,20.02756770050734,1.4320127056208285,148.97243229949248,1.7053025658242404e-13,,False
