N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
144,bath,named,288.0,288.0,,0.001,False,8,291,29100,113.0,4,124,16,0,4,124,16,0,0,0,4,1,11,5,131.87367915778933,4.7571245131862465,43.12632084221065,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,8,292,29200,113.0,4,124,16,0,4,124,16,0,0,0,4,1,11,5,131.74180547863153,4.75236738867306,43.258194521368445,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,8,293,29300,113.0,4,124,16,0,4,124,16,0,0,0,4,1,11,5,131.6100636731529,4.747615021284387,43.38993632684708,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,8,294,29400,113.0,4,124,16,0,4,124,16,0,0,0,4,1,11,5,131.47845360947974,4.742867406263103,43.52154639052023,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,8,295,29500,113.0,4,124,16,0,4,124,16,0,0,0,4,1,11,5,131.34697515587027,4.738124538856839,43.65302484412971,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,8,296,29600,114.0,3,122,19,0,3,122,19,0,0,0,3,1,9,11,130.2166281807144,4.733386414317982,43.783371819285584,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,8,297,29700,113.0,4,124,16,0,4,124,16,0,0,0,4,1,11,5,131.08541155253369,4.728653027903664,43.9145884474663,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,8,298,29800,113.0,4,124,16,0,4,124,16,0,0,0,4,1,11,5,130.95432614098115,4.72392437487576,44.045673859018834,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,8,299,29900,114.0,3,122,19,0,3,122,19,0,0,0,3,1,9,11,129.82437181484016,4.719200450500884,44.175628185159816,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,8,300,30000,113.0,4,124,16,0,4,124,16,0,0,0,4,1,11,5,130.69354744302532,4.714481250050383,44.306452556974655,0.0,,True
144,bath,named,288.0,288.0,,0.001,False,9,0,0,0.0,0,144,0,0,0,144,0,0,0,0,0,0,0,0,288.0,288.0,0.0,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,1,100,218.0,0,95,49,0,0,95,46,3,0,0,0,0,1,49,69.92999999999999,15.984,0.07,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,2,200,197.0,0,98,46,0,0,98,44,2,0,0,0,0,1,46,90.83906999999999,15.984,0.16093000000000002,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,3,300,169.0,2,109,33,0,2,109,28,5,0,0,2,1,2,34,118.72023093,16.983,0.27976907,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,4,400,159.0,1,110,33,0,1,110,29,4,0,0,1,1,2,33,128.59151069907,16.966017,0.40848930093,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,5,500,132.0,1,114,29,0,1,114,29,0,0,0,1,1,2,29,155.43591918837092,20.979,0.5640808116290701,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,6,600,132.0,1,114,29,0,1,114,29,0,0,0,1,1,2,29,155.28048326918255,20.958021,0.719516730817441,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,7,700,132.0,1,114,29,0,1,114,29,0,0,0,1,1,2,29,155.1252027859134,20.937062979,0.8747972140866236,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,8,800,132.0,1,114,29,0,1,114,29,0,0,0,1,1,2,29,154.97007758312748,20.916125916021,1.029922416872537,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,9,900,164.0,0,111,33,0,0,111,30,3,0,0,0,0,1,33,122.84710750554433,15.856574658013987,1.1528924944556644,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,10,1000,137.0,1,116,27,0,1,116,25,2,0,0,1,1,4,13,149.6972603980388,15.984,1.3027396019612087,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,11,1100,142.0,2,113,29,0,2,113,28,1,0,0,1,2,3,17,144.55256313764073,15.968016,1.4474368623592475,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,12,1200,137.0,1,114,29,0,1,114,29,0,0,0,1,1,4,14,149.4030105745031,15.952047984,1.5969894254968882,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,13,1300,122.0,0,117,27,0,0,117,26,1,0,0,0,0,2,15,164.2386075639286,20.810210446419436,1.7613924360713913,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,14,1400,117.0,0,118,26,0,0,118,24,2,0,0,0,0,2,14,169.06936895636466,20.789400235973016,1.9306310436353198,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,15,1500,111.0,1,119,24,0,1,119,23,1,0,0,1,1,4,12,174.8942995874083,20.768610835737043,2.1057004125916845,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,16,1600,111.0,2,117,25,0,2,117,24,1,0,0,1,2,2,15,174.7194052878209,20.747842224901305,2.280594712179093,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,17,1700,111.0,1,119,24,0,1,119,23,1,0,0,1,1,4,12,174.5446858825331,15.984,2.4553141174669135,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,18,1800,111.0,0,122,22,0,0,122,21,0,1,0,0,0,2,12,174.37014119665054,15.968016,2.6298588033494465,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,19,1900,106.0,0,121,23,0,0,121,22,1,0,0,0,0,2,12,179.19077105545392,15.952047984,2.809228944546097,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,20,2000,106.0,0,121,23,0,0,121,22,1,0,0,0,0,2,12,179.01158028439843,15.936095936016,2.988419715601551,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,21,2100,106.0,0,121,23,0,0,121,22,1,0,0,0,0,2,12,178.83256870411404,15.920159840079984,3.167431295885949,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,22,2200,116.0,1,119,24,0,1,119,23,1,0,0,1,1,3,22,168.66373613540992,15.904239680239904,3.3362638645900633,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,23,2300,105.0,2,123,19,0,2,123,16,3,0,0,1,2,3,17,179.4840723992745,15.888335440559665,3.5159276007254734,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,24,2400,105.0,2,122,20,0,2,122,18,2,0,0,1,2,3,13,179.30458832687523,15.872447105119106,3.695411673124748,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,25,2500,115.0,2,122,20,0,2,122,18,2,0,0,1,2,4,12,169.13528373854837,15.856574658013987,3.864716261451623,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,26,2600,115.0,2,122,20,0,2,122,18,2,0,0,1,2,4,17,168.9661484548098,15.840718083355972,4.0338515451901715,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,27,2700,109.0,2,126,16,0,2,126,14,2,0,0,2,1,5,7,174.791182306355,15.824877365272616,4.208817693644981,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,28,2800,109.0,2,126,16,0,2,126,14,2,0,0,2,1,4,14,174.61639112404865,15.809052487907344,4.383608875951336,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,29,2900,115.0,2,122,20,0,2,122,18,2,0,0,2,1,3,12,168.4477747329246,10.967032989,4.552225267075385,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,30,3000,120.0,3,121,20,0,3,121,17,3,0,0,2,2,2,21,163.28432695819168,10.956065956010999,4.7156730418083095,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,31,3100,111.0,0,122,22,0,0,122,20,2,0,0,0,0,3,18,172.1120426312335,10.945109890054988,4.887957368766501,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,32,3200,111.0,0,122,22,0,0,122,20,2,0,0,0,0,3,13,171.93993058860224,10.934164780164933,5.060069411397735,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,33,3300,111.0,0,122,22,0,0,122,20,2,0,0,0,0,2,13,171.76799065801362,10.923230615384767,5.232009341986338,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,34,3400,111.0,0,122,22,0,0,122,20,2,0,0,0,0,3,11,171.59622266735562,10.912307384769383,5.403777332644351,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,35,3500,110.0,1,124,19,0,1,124,17,2,0,0,1,1,5,9,172.42362644468827,10.901395077384613,5.576373555311706,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,36,3600,116.0,1,120,23,0,1,120,21,2,0,0,1,1,4,14,166.2572028182436,10.890493682307229,5.742797181756394,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,37,3700,105.0,1,123,20,0,1,123,19,1,0,0,1,1,3,18,177.07994561542534,10.879603188624921,5.920054384574638,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,38,3800,105.0,1,123,20,0,1,123,19,1,0,0,1,1,3,18,176.9028656698099,10.868723585436296,6.097134330190063,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,39,3900,105.0,1,123,20,0,1,123,19,1,0,0,1,1,5,7,176.7259628041401,10.85785486185086,6.274037195859873,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,40,4000,105.0,1,123,20,0,1,123,19,1,0,0,1,1,4,11,176.54923684133595,10.84699700698901,6.450763158664013,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,41,4100,105.0,1,123,20,0,1,123,19,1,0,0,1,1,5,7,176.37268760449462,10.83615000998202,6.627312395505349,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,42,4200,105.0,1,123,20,0,1,123,19,1,0,0,1,1,3,18,176.19631491689012,9.62694637315806,6.803685083109844,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,43,4300,105.0,1,123,20,0,1,123,19,1,0,0,1,1,4,11,176.02011860197322,9.617319426784901,6.979881398026734,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,44,4400,105.0,1,123,20,0,1,123,19,1,0,0,1,1,4,16,175.84409848337125,9.607702107358117,7.155901516628707,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,45,4500,105.0,1,123,20,0,1,123,19,1,0,0,1,1,3,18,175.66825438488792,9.598094405250759,7.331745615112078,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,46,4600,105.0,1,123,20,0,1,123,19,1,0,0,1,1,3,18,175.492586130503,9.588496310845509,7.5074138694969665,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,47,4700,110.0,1,124,19,0,1,124,17,2,0,0,1,1,4,16,170.32209354437254,9.578907814534663,7.677906455627469,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,48,4800,110.0,1,123,20,0,1,123,19,1,0,0,1,1,5,11,170.15177145082816,9.569328906720129,7.848228549171842,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,49,4900,105.0,1,123,20,0,1,123,19,1,0,0,1,1,5,9,174.9766196793773,9.55975957781341,8.023380320622671,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,50,5000,110.0,1,124,19,0,1,124,17,2,0,0,1,1,5,10,169.80664305969793,9.550199818235596,8.19335694030205,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,51,5100,99.0,1,126,17,0,1,126,17,0,0,0,1,1,5,7,180.62583641663826,9.54064961841736,8.374163583361748,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,52,5200,99.0,1,126,17,0,1,126,17,0,0,0,1,1,5,7,180.4452105802216,9.531108968798943,8.554789419778386,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,53,5300,99.0,1,126,17,0,1,126,17,0,0,0,1,1,5,7,180.2647653696414,9.521577859830144,8.735234630358608,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,54,5400,99.0,1,126,17,0,1,126,17,0,0,0,1,1,5,7,180.08450060427174,9.512056281970313,8.915499395728249,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,55,5500,99.0,1,126,17,0,1,126,17,0,0,0,1,1,5,7,179.90441610366747,9.502544225688343,9.09558389633252,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,56,5600,109.0,2,125,17,0,2,125,16,1,0,0,2,1,5,10,169.73451168756378,9.493041681462655,9.265488312436188,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,57,5700,99.0,2,124,18,0,2,124,18,0,0,0,2,1,6,7,179.5547771758762,9.654823277045297,9.445222824123752,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,58,5800,99.0,2,124,18,0,2,124,18,0,0,0,2,1,6,7,179.37522239870037,9.645168453768251,9.624777601299629,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,59,5900,99.0,2,124,18,0,2,124,18,0,0,0,2,1,6,7,179.19584717630167,9.635523285314482,9.80415282369833,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,60,6000,99.0,2,124,18,0,2,124,18,0,0,0,2,1,6,7,179.01665132912535,9.625887762029167,9.983348670874632,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,61,6100,94.0,1,126,17,0,1,126,17,0,0,0,1,1,6,7,183.83263467779622,10.6019654656798,10.167365322203757,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,62,6200,94.0,1,126,17,0,1,126,17,0,0,0,1,1,5,7,183.64880204311842,10.59136350021412,10.351197956881553,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,63,6300,94.0,1,126,17,0,1,126,17,0,0,0,1,1,6,7,183.4651532410753,10.580772136713906,10.53484675892467,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,64,6400,95.0,0,124,20,0,0,124,20,0,0,0,0,0,3,12,182.28268808783423,10.570191364577191,10.717311912165746,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,65,6500,95.0,0,124,20,0,0,124,20,0,0,0,0,0,3,12,182.1004053997464,10.559621173212614,10.89959460025358,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,66,6600,100.0,0,125,19,0,0,125,18,1,0,0,0,0,3,11,176.92330499434667,10.5490615520394,11.076695005653328,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,67,6700,94.0,1,126,17,0,1,126,17,0,0,0,1,1,6,7,182.74038168935232,10.74511427117988,11.259618310647674,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,68,6800,94.0,1,126,17,0,1,126,17,0,0,0,1,1,6,7,182.55764130766295,10.7343691569087,11.442358692337027,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,69,6900,94.0,1,126,17,0,1,126,17,0,0,0,1,1,6,7,182.3750836663553,10.723634787751791,11.62491633364469,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,70,7000,94.0,1,126,17,0,1,126,17,0,0,0,1,1,6,7,182.19270858268894,10.71291115296404,11.807291417311045,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,71,7100,100.0,0,125,19,0,0,125,18,1,0,0,0,0,4,11,176.01651587410623,10.702198241811075,11.983484125893735,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,72,7200,100.0,0,125,19,0,0,125,18,1,0,0,0,0,4,11,175.84049935823214,10.691496043569265,12.159500641767842,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,73,7300,100.0,0,125,19,0,0,125,18,1,0,0,0,0,4,11,175.6646588588739,10.680804547525696,12.335341141126074,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,74,7400,94.0,1,126,17,0,1,126,17,0,0,0,1,1,6,7,181.48299420001504,10.67012374297817,12.517005799984949,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,75,7500,94.0,1,126,17,0,1,126,17,0,0,0,1,1,5,7,181.30151120581502,10.659453619235192,12.698488794184964,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,76,7600,94.0,1,126,17,0,1,126,17,0,0,0,1,1,6,7,181.1202096946092,10.648794165615957,12.87979030539078,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,77,7700,99.0,1,126,17,0,1,126,17,0,0,0,1,1,6,6,175.9440894849146,10.63814537145034,13.055910515085388,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,78,7800,94.0,1,126,17,0,1,126,17,0,0,0,1,1,5,7,180.76314539542966,10.62750722607889,13.236854604570302,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,79,7900,94.0,1,126,17,0,1,126,17,0,0,0,1,1,5,7,180.58238225003424,10.616879718852811,13.417617749965732,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,80,8000,94.0,1,126,17,0,1,126,17,0,0,0,1,1,6,7,180.4017998677842,10.606262839133958,13.598200132215766,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,81,8100,95.0,0,124,20,0,0,124,20,0,0,0,0,0,3,12,179.2223980679164,10.595656576294823,13.77760193208355,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,82,8200,95.0,0,124,20,0,0,124,20,0,0,0,0,0,3,12,179.0431756698485,10.58506091971853,13.956824330151466,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,83,8300,95.0,0,124,20,0,0,124,20,0,0,0,0,0,4,12,178.86413249417865,10.574475858798811,14.135867505821315,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,84,8400,95.0,0,124,20,0,0,124,20,0,0,0,0,0,4,12,178.6852683616845,10.563901382940012,14.314731638315493,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,85,8500,95.0,0,124,20,0,0,124,20,0,0,0,0,0,4,12,178.5065830933228,10.553337481557072,14.493416906677178,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,86,8600,94.0,1,126,17,0,1,126,17,0,0,0,1,1,6,7,179.32707651022946,10.542784144075515,14.6729234897705,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,87,8700,95.0,0,124,20,0,0,124,20,0,0,0,0,0,4,12,178.14874943371925,10.53224135993144,14.85125056628073,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,88,8800,95.0,0,124,20,0,0,124,20,0,0,0,0,0,3,12,177.9706006842855,10.52170911857151,15.029399315714448,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,89,8900,100.0,0,125,19,0,0,125,18,1,0,0,0,0,2,13,172.79763008360123,10.30908345958519,15.202369916398734,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,90,9000,99.0,2,125,17,0,2,125,16,1,0,0,1,2,5,9,173.62383245351765,10.298774376125605,15.376167546482336,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,91,9100,99.0,2,125,17,0,2,125,16,1,0,0,1,2,4,13,173.45020862106412,10.288475601749479,15.549791378935852,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,92,9200,99.0,3,124,17,0,3,124,15,2,0,0,2,2,6,9,173.27675841244303,10.27818712614773,15.723241587556917,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,93,9300,99.0,3,124,17,0,3,124,15,2,0,0,2,2,5,13,173.1034816540306,10.267908939021583,15.89651834596936,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,94,9400,99.0,3,124,17,0,3,124,16,0,1,0,2,2,6,9,172.93037817237655,10.257641030082562,16.06962182762339,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,95,9500,99.0,3,124,17,0,3,124,15,2,0,0,2,2,5,13,172.7574477942042,10.247383389052478,16.242552205795768,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,96,9600,109.0,6,118,20,0,6,118,18,2,0,0,2,4,2,13,162.59469034641,9.357784820515246,16.40530965358997,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,97,9700,104.0,6,117,21,0,6,117,20,1,0,0,2,4,3,13,167.42709565606359,9.34842703569473,16.57290434393638,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,98,9800,104.0,6,117,21,0,6,117,20,1,0,0,2,4,3,13,167.2596685604075,9.339078608659035,16.740331439592442,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,99,9900,104.0,6,117,21,0,6,117,20,1,0,0,2,4,3,13,167.09240889184713,9.329739530050375,16.90759110815285,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,100,10000,98.0,7,118,19,0,7,118,19,0,0,0,3,4,5,13,172.91931648295525,9.320409790520324,17.080683517044697,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,101,10100,88.0,4,124,16,0,4,124,16,0,0,0,3,2,8,5,182.7363971664723,9.99,17.263602833527653,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,102,10200,88.0,4,124,16,0,4,124,16,0,0,0,3,2,8,5,182.55366076930582,9.98001,17.446339230694125,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,103,10300,88.0,4,124,16,0,4,124,16,0,0,0,3,2,8,5,182.37110710853653,9.97002999,17.62889289146343,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,104,10400,88.0,4,124,16,0,4,124,16,0,0,0,3,2,8,5,182.18873600142797,9.96005996001,17.811263998571967,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,105,10500,88.0,4,124,16,0,4,124,16,0,0,0,3,2,8,5,182.00654726542655,9.95009990004999,17.993452734573395,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,106,10600,88.0,4,124,16,0,4,124,16,0,0,0,3,2,8,5,181.82454071816113,9.940149800149939,18.175459281838823,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,107,10700,94.0,2,124,18,0,2,124,18,0,0,0,1,2,6,9,175.64871617744296,9.255362324703961,18.351283822556983,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,108,10800,94.0,2,124,18,0,2,124,18,0,0,0,1,2,6,9,175.47306746126554,9.246106962379258,18.526932538734425,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,109,10900,94.0,2,124,18,0,2,124,18,0,0,0,1,2,6,9,175.29759439380427,9.236860855416879,18.70240560619569,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,110,11000,88.0,4,124,16,0,4,124,16,0,0,0,3,2,8,5,181.11629679941046,9.227623994561462,18.883703200589494,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,111,11100,88.0,4,124,16,0,4,124,16,0,0,0,3,2,8,5,180.93518050261105,9.2183963705669,19.064819497388903,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,112,11200,88.0,4,124,16,0,4,124,16,0,0,0,3,2,8,5,180.75424532210843,9.209177974196333,19.245754677891515,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,113,11300,88.0,4,124,16,0,4,124,16,0,0,0,3,2,8,5,180.57349107678635,9.199968796222137,19.426508923213625,0.0,,False
144,bath,named,288.0,288.0,,0.001,False,9,114,11400,88.0,4,124,16,0,4,124,16,0,0,0,3,2,8,5,180.39291758570954,9.190768827425915,19.60708241429041,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,115,11500,88.0,4,124,16,0,4,124,16,0,0,0,3,2,8,5,180.21252466812385,9.18157805859849,19.78747533187612,5.684341886080802e-14,,False
144,bath,named,288.0,288.0,,0.001,False,9,116,11600,88.0,4,124,16,0,4,124,16,0,0,0,3,2,8,5,180.03231214345573,9.172396480539891,19.967687856544245,0.0,,False
